ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59424439,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437442,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437536,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59441359,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59444400,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449647,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449840,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59457490,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59462919,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59485696,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59489406,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59512400,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59528039,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59536543,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59556335,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59557159,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563195,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563375,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59567154,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59570658,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59571746,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572145,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572579,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572934,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59575768,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577777,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577947,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59578711,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582585,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582927,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59636721,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59640532,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59656653,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59666246,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59668935,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59680491,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59681036,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59690379,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59694002,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59700401,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59701080,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704125,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704461,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59717694,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59719949,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722416,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722894,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59723361,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725577,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725867,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59726084,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734556,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734637,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59738695,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59740025,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59746912,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59755268,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59763174,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59799666,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835048,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59878774,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59899128,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60003139,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108345,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60123761,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60127383,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60129705,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60133749,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60257825,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60258988,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60265823,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60268719,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270395,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271725,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60280076,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60377186,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60379741,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404387,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432947,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60435858,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60490155,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620740,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713149,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713281,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60835335,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60840490,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60848140,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858718,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60960683,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973478,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61058910,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
