ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
58084226,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084344,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084705,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58087883,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58091024,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58107847,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58144411,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58149771,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58158520,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58165163,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58165728,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58168037,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58171727,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58172044,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58173365,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58175094,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58176280,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58177078,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58181063,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58182859,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58187053,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58189079,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58202044,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58207909,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58212122,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58249200,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58282936,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58291310,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58291969,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58296729,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58305191,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58306814,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58308143,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58313559,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58313931,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58315644,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58320125,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58321321,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58323221,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58324915,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58325345,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58325646,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58326829,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58328600,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58331112,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58333267,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58333367,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58341320,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58341565,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58347757,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58348326,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58348488,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58361434,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58374422,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58416192,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58418492,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58418892,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58419964,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58420942,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58420944,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58421335,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58424255,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58426636,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58434274,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58435590,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58439097,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58444631,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58448075,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58453922,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58456704,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58457197,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58466092,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58473845,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58477590,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58478418,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58479675,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58480975,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58485142,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58507930,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58520651,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58541835,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58545787,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58547217,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58550146,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58555675,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58556404,9,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58557122,3,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58561138,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58562197,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58563246,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565260,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565652,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565854,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58567343,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58576594,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58577113,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58585538,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58589099,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58591806,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58592556,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58604202,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58604701,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58612260,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58626394,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58660186,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58680499,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58704711,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58714476,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58716117,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58716617,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58719938,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58722700,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58725767,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58727640,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58730925,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58731299,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58732468,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58732878,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58736891,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58737925,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58742295,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58745451,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58747677,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58750203,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58751928,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58755237,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58763468,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58818678,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58837372,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58840784,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58843802,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58843829,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58848014,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58855339,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58857054,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58859081,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58860446,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58871096,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58871413,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58875675,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58886184,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58893725,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58894331,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58914476,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58934360,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58941921,14,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58956577,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58958184,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58964120,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58969067,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58969232,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58981855,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58982133,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58983000,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58983058,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58987971,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58991924,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58993394,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58994764,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59000514,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59000944,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59009426,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59023574,14,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59026538,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59032666,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59061010,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59064430,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59084135,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59085624,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59091462,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59092904,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59093275,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59095386,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59106180,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59109877,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59113189,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59114506,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59115434,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59118495,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59119539,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59120035,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59120763,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59123669,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59124564,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59137099,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59145031,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59177244,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59198744,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59201425,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59216645,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59226831,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59226977,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59227515,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59228208,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59229365,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59230866,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59231112,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59240289,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59245253,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59253087,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59255437,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59263472,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59265547,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59269475,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59304439,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59306510,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59315095,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59322120,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59322566,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59326621,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59328075,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59328417,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59332878,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59336144,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59343449,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59347069,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59357528,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59358014,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59361259,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59362052,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59370858,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59383468,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59403087,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59405138,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59410253,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59414520,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59416237,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59417634,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59419318,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59424275,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59424439,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437442,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437536,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59441359,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59444400,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449647,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59457490,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59462919,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59485696,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59489406,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59512400,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59528039,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59536543,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59556335,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563195,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563375,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59567154,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59570658,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59571746,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572579,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572934,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59575768,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577777,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577947,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59578711,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582585,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582927,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59636721,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59656653,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59666246,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59668935,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59680491,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59681036,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59694002,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59700401,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59701080,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704125,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704461,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59717694,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59719949,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722416,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722894,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59723361,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725577,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725867,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59726084,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734556,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734637,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59738695,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59746912,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59755268,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59763174,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59799666,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
